account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Supercompost,FINISHED,1870,35530,1870,63580,0,28050,2025-08-01T22:54:07Z,2025-08-01T23:04:08Z,2025-08-01T23:04:08Z,6ecc90f9eefd7c993502be910f8ba8685c8b90cb49365d53b3fc6ea0463e44a2
1000tomax,Super combat potion(3),FINISHED,87,1115775,87,1133523,23055,17748,2025-08-01T22:41:46Z,2025-08-01T22:53:17Z,2025-08-01T22:53:17Z,54b883c7781d58f03e55b1bdc0e7ba0897c117e445678b06bab0914b3bb1ecae
1000tomax,Mole claw,FINISHED,43,259075,43,284445,5805,25370,2025-08-01T22:50:17Z,2025-08-01T22:52:29Z,2025-08-01T22:52:29Z,53216a1c07ed93e18b1161c298aa22571e34a3551aa444609d13ef8d1e55f7e4
1000tomax,Bandos chaps,FINISHED,1,176651,1,182194,3718,5543,2025-08-01T22:40:00Z,2025-08-01T22:47:11Z,2025-08-01T22:47:11Z,32f3ad5e6020d5e1f27b406fd18ba8e46a170ca7e3dd87689b5aa62390fdb2d1
1000tomax,Dragon dagger(p++),FINISHED,14,371966,14,379358,7728,7392,2025-08-01T21:45:04Z,2025-08-01T22:35:34Z,2025-08-01T22:35:34Z,69291ffcaf45a7d9ef81db3619e74c8e1e1f65d51c31f394468a39675ecd55f7
1000tomax,Annakarl teleport,FINISHED,29,79663,29,80997,1624,1334,2025-08-01T22:02:27Z,2025-08-01T22:33:15Z,2025-08-01T22:33:15Z,5a25c9c8c7b9b54da4aeed22c0ab62c8376f62e88625d34d0609453673d83ddf
1000tomax,Rune arrow,FINISHED,4511,703716,4511,717249,13533,13533,2025-08-01T22:18:24Z,2025-08-01T22:24:38Z,2025-08-01T22:24:38Z,91cd3614a1346cb7aa35a9e8566bd4fab5636735e7dda13585a5dcb425c4ab07
1000tomax,Hueycoatl hide chaps,FINISHED,1,275159,1,279259,5699,4100,2025-08-01T22:17:42Z,2025-08-01T22:22:44Z,2025-08-01T22:22:44Z,3ba3310e46c69c8602f213816a77a744c0f06824245332c30173f7273f41a0a3
1000tomax,Bloodbark helm,FINISHED,3,218064,3,224616,4581,6552,2025-08-01T22:19:48Z,2025-08-01T22:21:48Z,2025-08-01T22:21:48Z,b57f5b9d59c404d0099cc465e9de29e6b05a5a8036356bd82d679cde590b3e2d
1000tomax,Revenant cave teleport,FINISHED,588,296940,588,308700,5880,11760,2025-08-01T21:38:07Z,2025-08-01T22:17:02Z,2025-08-01T22:17:02Z,dce0c3e413f3df6cb99caaab1f76b1828b0de809171519f2b750cf11b6c50d60
1000tomax,Chaos rune,FINISHED,18000,1170000,18000,1188000,18000,21290,2025-08-01T21:35:19Z,2025-08-01T22:16:15Z,2025-08-01T22:16:15Z,bcd36d7f30a685a691db3b3efa873cf8a24b06fac27bd268f89b75cf899a0858
1000tomax,Elder chaos robe,FINISHED,2,443358,2,454786,9280,11428,2025-08-01T21:58:12Z,2025-08-01T22:13:23Z,2025-08-01T22:13:23Z,0eb37f849df0e35b83800ec083b08de9e8b27513faf81f1adc94c335d4e73f4d
1000tomax,Chromium ingot,FINISHED,3,123231,3,134397,2742,11166,2025-08-01T21:36:16Z,2025-08-01T21:59:46Z,2025-08-01T21:59:46Z,d85479ca4db2205a9e9eb2d23a103e558566e49bae8011dae8b217ea6be5537d
1000tomax,Sarachnis cudgel,FINISHED,3,342300,3,342747,6993,447,2025-08-01T21:37:28Z,2025-08-01T21:56:13Z,2025-08-01T21:56:13Z,940249677ffe0f526096563b1d1d8ad92fc7b85628c1faeecf09c7ea5f9b4f53
1000tomax,Chasm teleport scroll,FINISHED,4,421216,4,426636,8704,5420,2025-08-01T21:36:34Z,2025-08-01T21:50:39Z,2025-08-01T21:50:39Z,7f83a944a35a3895031c1a272cf7cf555304bbd3d458d90a9b16f145b0196314
1000tomax,Bloodbark boots,FINISHED,2,71680,2,77896,1588,6216,2025-08-01T21:39:42Z,2025-08-01T21:47:58Z,2025-08-01T21:47:58Z,821dd3af41d60705624f0376207d3d1a66e742360d3258d7f15d0cf4c3cfc11c
1000tomax,Dharok's helm,FINISHED,2,608786,2,616059,12571,7274,2025-08-01T21:40:44Z,2025-08-01T21:47:30Z,2025-08-01T21:47:30Z,f1130e41bc1e1d275251500995b73c31090d286f4d32f53659a6f0357c8a17fd
1000tomax,Coal,FINISHED,2894,416736,2894,431206,8682,14470,2025-08-01T21:35:13Z,2025-08-01T21:43:42Z,2025-08-01T21:43:42Z,53649a14a71f8bbad0c44776860246246d6739ccc5ba42cb42cd97a26f50e458
1000tomax,Mokhaiotl waystone,FINISHED,11,1209395,11,1232572,25146,23177,2025-08-01T21:36:34Z,2025-08-01T21:38:48Z,2025-08-01T21:38:48Z,f35fe35c669af0f7beb6f11587e9e8d81d5668c45aa3e8c6a485034747aa80e1
1000tomax,Rune arrow,FINISHED,5656,882336,5656,899304,16968,16968,2025-08-01T21:10:25Z,2025-08-01T21:37:43Z,2025-08-01T21:37:43Z,f4c57b0d0f72ecece5c33185fe4076a3eb4e40f2aaf4e3154b4c7a8cae7ba38f
1000tomax,Dragon sword,FINISHED,4,404108,4,416789,8503,12683,2025-08-01T21:19:52Z,2025-08-01T21:36:10Z,2025-08-01T21:36:10Z,b82c8eb33e27885a47a8aa2c04386faa5f9d92c56a53feb4395da08b54ea945d
1000tomax,Atlatl dart,FINISHED,11000,616000,11000,649000,11000,33000,2025-08-01T21:22:02Z,2025-08-01T21:34:45Z,2025-08-01T21:34:45Z,066cac1e96b47eb1ea794cb918b65dffbeabb22ddff8f6b026572ea6725074c7
1000tomax,Revenant cave teleport,FINISHED,554,278662,554,290296,5540,11634,2025-08-01T21:10:37Z,2025-08-01T21:33:50Z,2025-08-01T21:33:50Z,c462dfb02bb30a042b2002bab5360898b8f3c27f5f774aa17ef78679c4e7e2d6
1000tomax,Raw shark,FINISHED,2843,1685899,2843,1665998,31273,-19901,2025-08-01T21:16:46Z,2025-08-01T21:33:47Z,2025-08-01T21:33:47Z,e30684cfba232433c45019f0b8bbf1f8f54f74caa2014bba42ab9b99669fb844
1000tomax,Molten glass,FINISHED,8578,583304,8578,609038,8578,29119,2025-08-01T20:15:33Z,2025-08-01T21:28:21Z,2025-08-01T21:28:21Z,fd839e0652080fcd1877c60837c913e64501ceb9bb3a7d1f705139f68fa14791
1000tomax,Cannonball,FINISHED,2427,446568,2427,453849,7281,7281,2025-08-01T21:12:19Z,2025-08-01T21:15:53Z,2025-08-01T21:15:53Z,da544cedff4d200fab15ebc38718d294ac4cea21d07387851a220cd64cefcb1b
1000tomax,Wyrmling bones,FINISHED,3000,447000,3000,495000,9000,50139,2025-08-01T20:40:29Z,2025-08-01T21:15:08Z,2025-08-01T21:15:08Z,19ceac09a983e6d24e4a761a8caacd26e2a0370720fd158c234b0cf7e6f06169
1000tomax,Adamant bolts,FINISHED,11000,1012000,11000,1045000,11000,33000,2025-08-01T21:03:38Z,2025-08-01T21:14:36Z,2025-08-01T21:14:36Z,88ecd4d6862fc15ed70062bb005697c471bb38cafd441aad924f573ccf22b2be
1000tomax,Toktz-ket-xil,FINISHED,3,1582902,3,1595004,32550,12102,2025-08-01T20:57:08Z,2025-08-01T21:13:29Z,2025-08-01T21:13:29Z,9b16586067d9db007e3a4244e557fa6bc740a7b5baa89c1ab4d1bb59894923a9
1000tomax,Cannonball,FINISHED,8573,1577432,8573,1603151,25719,25719,2025-08-01T20:43:15Z,2025-08-01T21:03:11Z,2025-08-01T21:03:11Z,4d75dd958e64a6e0c50087ec2346eeaac21494844fe97e227cfb55ebf4efda9f
1000tomax,Extended antifire(4),FINISHED,252,94248,252,105840,2016,11592,2025-08-01T20:53:11Z,2025-08-01T21:01:05Z,2025-08-01T21:01:05Z,78fdd829516f78da93b6dc01b16ad91192170313cbb9b1b5bf86b6566507c48b
1000tomax,Dark bow,FINISHED,1,969195,1,979525,19990,10330,2025-08-01T20:41:30Z,2025-08-01T21:00:40Z,2025-08-01T21:00:40Z,7c86e991a3cf2c0e526280f83c2a42579d34f723d1922f85d4bb42068a25fc0a
1000tomax,Burning amulet(5),FINISHED,172,833684,172,855184,17372,21500,2025-08-01T20:43:39Z,2025-08-01T20:59:26Z,2025-08-01T20:59:26Z,897778a355fd88a7df2789fc7d01376b0104c03dbf92750df395dbc96249e555
1000tomax,Nature rune,FINISHED,17925,1577400,17925,1595325,17925,17925,2025-08-01T20:39:38Z,2025-08-01T20:56:17Z,2025-08-01T20:56:17Z,48cd31e49181fb1d619b3847d98e9bb59e60f3ce0ed0bd60646613bfe6503a30
1000tomax,Chaos talisman,FINISHED,66,109296,66,115024,2324,5769,2025-08-01T18:04:13Z,2025-08-01T20:49:06Z,2025-08-01T20:49:06Z,5783d1f21a77ba295358bfb622dd7608e8453efdbeb31c4cd096c01bc0f984f7
1000tomax,Lobster,FINISHED,3040,437760,3040,452960,0,15200,2025-08-01T20:07:56Z,2025-08-01T20:41:33Z,2025-08-01T20:41:33Z,7a2d5b2ccdbecce0ab79742122a77de8d9686dd33b6ec3001c67f8a793bca759
1000tomax,Occult necklace,FINISHED,3,1351596,3,1346942,27487,-4652,2025-08-01T19:38:04Z,2025-08-01T20:38:30Z,2025-08-01T20:38:30Z,878858483f799b7ce50ce6b8b62cf2c58c3161688dd7a2e95783ba0b101ed3ec
1000tomax,Tarromin potion (unf),FINISHED,1206,604206,1206,612648,12060,8442,2025-08-01T19:12:14Z,2025-08-01T20:36:51Z,2025-08-01T20:36:51Z,88f8b013b099d7b8d75e7f8c2e1150a7ee41f2faa605f0320dbd3b50888a6129
1000tomax,Cooked moonlight antelope,FINISHED,193,413213,193,419389,8492,6176,2025-08-01T19:28:30Z,2025-08-01T20:16:00Z,2025-08-01T20:16:00Z,d580ff73afc06c98fcee9098f9d0b5f399f4533098649aec4dac7752b06381c3
1000tomax,Ranger gloves,FINISHED,1,628223,1,640512,13071,12289,2025-08-01T19:18:56Z,2025-08-01T20:15:04Z,2025-08-01T20:15:04Z,a3d3a66ccef081c6cbf5cf0f55ef22563aff720ae1d346f6dfabcadf81981def
1000tomax,Astral rune,FINISHED,25000,1525000,25000,1575000,25000,50000,2025-08-01T20:00:02Z,2025-08-01T20:07:40Z,2025-08-01T20:07:40Z,c79ff25a214e48787cadf1e244d77ea54abaaf1fb91593c91eb9a3b97cceaa10
1000tomax,Dragon knife,FINISHED,186,1622850,186,1631406,33108,8556,2025-08-01T19:20:53Z,2025-08-01T19:55:55Z,2025-08-01T19:55:55Z,b62c75ce8a57a79f259488cb0bcb52a61546c7cdf9d94d2580c2460cea48e10f
1000tomax,Gold bar,FINISHED,10000,1240000,10000,1270000,20000,30000,2025-08-01T19:26:57Z,2025-08-01T19:33:42Z,2025-08-01T19:33:42Z,0cb1722bbfdc5f8d625f24113f640d58ccd9c41c2b03d1bacb499733acf505b5
1000tomax,Yanillian hops,FINISHED,163,141484,163,143929,2934,2445,2025-08-01T19:10:43Z,2025-08-01T19:31:35Z,2025-08-01T19:31:35Z,e52fba26ee8e429ec4fa9f0b66d8204f95c564b875c90975c888307f275f0926
1000tomax,Dark bow,FINISHED,1,967579,1,978593,19971,11014,2025-08-01T19:22:59Z,2025-08-01T19:25:57Z,2025-08-01T19:25:57Z,9f53d42d930d1ad0429e988d00e25f56e13e78d23a5e2d9e57d0e8250a22f868
1000tomax,Falador teleport,FINISHED,2334,1458750,2334,1426074,0,-30762,2025-08-01T18:03:17Z,2025-08-01T19:25:17Z,2025-08-01T19:25:17Z,90c1d40b889b53c55e0290b96834e7df02df84705b2b7508f6b71219129fa1e6
1000tomax,Leaf-bladed battleaxe,FINISHED,4,227492,4,232500,4744,5008,2025-08-01T19:11:05Z,2025-08-01T19:17:15Z,2025-08-01T19:17:15Z,852d9c5596f998c11674c0092ae5acbf994b9cac5cea3ee9f29873983be12526
1000tomax,Robin hood hat,FINISHED,1,1393196,1,1397250,28515,4054,2025-08-01T18:45:55Z,2025-08-01T19:16:57Z,2025-08-01T19:16:57Z,3487009d5e329d0f495d940f567607dcd099bb4ac9601849e0c32d90d4be1590
1000tomax,Pot,FINISHED,10,390,10,410,0,20,2025-08-01T18:47:26Z,2025-08-01T19:11:17Z,2025-08-01T19:11:17Z,1ff0871ea04d75dc0788b5efff346c270aa470f3765b496244be0f79670e6638
1000tomax,Runite bolts,FINISHED,10079,1501771,10079,1532008,30237,36470,2025-08-01T18:44:28Z,2025-08-01T19:04:03Z,2025-08-01T19:04:03Z,f28f40daee299f06af33b6c3176f3165c449376f7dce3282efcf4f31d329dd6d
1000tomax,Amethyst dart,FINISHED,4334,1603580,4334,1633918,30338,30338,2025-08-01T18:43:01Z,2025-08-01T19:01:54Z,2025-08-01T19:01:54Z,bd73e55c004168da49d9a649692cdec07fb17912c4b63b074a04000b249bbec7
1000tomax,Bloodbark helm,FINISHED,3,219345,3,224796,4587,5451,2025-08-01T18:38:31Z,2025-08-01T18:51:54Z,2025-08-01T18:51:54Z,43239ba86f0628d781b8622143d686ce124b2e8d18fdde904c0dc12b95bbe625
1000tomax,Sulphur blades,FINISHED,5,162405,5,121520,2475,-40885,2025-08-01T18:22:25Z,2025-08-01T18:48:40Z,2025-08-01T18:48:40Z,30e0fb8a3d7045b980bb4f92405d4f0b241f6ba557d934c8eee1200c4a5d9f66
1000tomax,Law rune,FINISHED,14595,1561665,14595,1576260,29190,14595,2025-08-01T17:54:50Z,2025-08-01T18:43:56Z,2025-08-01T18:43:56Z,b328dfc71dc2674f9e6b170d2bc18af8452f99210a7f645f7a5d590ca9663a19
1000tomax,Seers ring,FINISHED,1,1066671,1,1065138,21737,-1533,2025-08-01T18:08:21Z,2025-08-01T18:38:53Z,2025-08-01T18:38:53Z,e32db21e33cef8d23d71cb9a61285f418a13fb2c7fedd248045e36a4e39b5707
1000tomax,Binding necklace,FINISHED,703,513190,703,513190,9842,683,2025-08-01T16:58:46Z,2025-08-01T18:37:47Z,2025-08-01T18:37:47Z,ca6d03d73308487122ebf59959b508822b7172cd68acdab7f07caf52534ca499
1000tomax,Mixed hide top,FINISHED,29,409799,29,421689,8584,11890,2025-08-01T18:09:41Z,2025-08-01T18:31:29Z,2025-08-01T18:31:29Z,8d443e354f007c0fc9e4fb4cbb6fdbe1d6345a8909daa7c0fd8f770878336c71
1000tomax,Dwarf cannon set,FINISHED,1,758828,1,768724,15688,9896,2025-08-01T18:09:13Z,2025-08-01T18:24:17Z,2025-08-01T18:24:17Z,92381a2825107b6aa5c1e615749b7ec220b0183fa2036dc016dac5daaa6174cf
1000tomax,Verac's armour set,FINISHED,1,590647,1,600733,12259,10086,2025-08-01T17:35:16Z,2025-08-01T18:10:57Z,2025-08-01T18:10:57Z,3bfe062acb174e10cb0e6813e2cf57942a43759c34cb4db8534caa4226d27d40
1000tomax,Mokhaiotl waystone,FINISHED,9,1009332,9,1023759,20889,14427,2025-08-01T18:00:59Z,2025-08-01T18:08:51Z,2025-08-01T18:08:51Z,be7e197182207202a50590d064d61293f653a1d9a80dbd67d0965b5891ee7c4b
1000tomax,Amulet of glory(6),FINISHED,120,1620840,120,1617840,33000,-3000,2025-08-01T17:47:32Z,2025-08-01T17:59:53Z,2025-08-01T17:59:53Z,3b377472836d743f0ac05edae2ee4b66fa3573468f3948a225edb80b2f2e64ef
1000tomax,Antifire potion(4),FINISHED,6,6624,6,6834,138,210,2025-08-01T17:44:54Z,2025-08-01T17:52:26Z,2025-08-01T17:52:26Z,64583c6df71ce741440585aebe8d8a1507507b59f700a3bc47836d32d4359238
1000tomax,Lantadyme,FINISHED,29,46661,29,46429,928,-232,2025-08-01T16:57:21Z,2025-08-01T17:51:52Z,2025-08-01T17:51:52Z,c95ca0611efce0bf084e9142ec36e9dabaef514955f5654d2f9c41ee665b71d2
1000tomax,Dragon sword,FINISHED,3,297720,3,308700,6297,10980,2025-08-01T17:40:38Z,2025-08-01T17:47:30Z,2025-08-01T17:47:30Z,b5b4fe39159b6b26c26dd61a1fbf9b509a76f2c59e788f5febe06a246dbae9ca
1000tomax,Leaf-bladed battleaxe,FINISHED,4,227868,4,230854,4710,2986,2025-08-01T17:13:00Z,2025-08-01T17:46:56Z,2025-08-01T17:46:56Z,1077e31110246bc690ec0b27b641633eaf339d622c285a240f91fc0eeba1ba6d
1000tomax,Boots of brimstone,FINISHED,1,322124,1,331175,6758,9051,2025-08-01T17:32:39Z,2025-08-01T17:43:51Z,2025-08-01T17:43:51Z,c23b43db74046217dd7b5a32eae4f0e37562a6ecc40a882eb7b1c882c38a96d8
1000tomax,Snapdragon seed,FINISHED,23,1606389,23,1621316,33074,14927,2025-08-01T17:25:21Z,2025-08-01T17:40:53Z,2025-08-01T17:40:53Z,e97e7d4a6bf4b3edbeb0dd9f5362b38388f9a89b6d9d07e5c324d1bc027c0414
1000tomax,Blighted manta ray,FINISHED,4613,1591485,4613,1605324,32291,13839,2025-08-01T17:13:33Z,2025-08-01T17:30:57Z,2025-08-01T17:30:57Z,c9f34f465cdaf0568e0b7372738003091c8a58cbfa294ae0de6ab52907068431
1000tomax,Swampbark legs,FINISHED,1,71332,1,77088,1573,5756,2025-08-01T17:16:45Z,2025-08-01T17:20:17Z,2025-08-01T17:20:17Z,776580a21c3f3c76b9e2f766a7881da8cc05a78befd83be3adc9aff7c98ba0b2
1000tomax,Chromium ingot,FINISHED,2,82624,2,91536,1868,8912,2025-08-01T17:05:55Z,2025-08-01T17:19:39Z,2025-08-01T17:19:39Z,afb207a4be27dc4c95aeece7bcadbadef2bc289a18aae09801d0d3afc0dd04c1
1000tomax,Bloodbark boots,FINISHED,3,112134,3,117456,2397,5322,2025-08-01T17:04:15Z,2025-08-01T17:11:22Z,2025-08-01T17:11:22Z,bd0bb0fd1ff2e82a98120f3cff2315bbfb0d93f064bd8fda25525f0ffc7fb442
1000tomax,Chaos rune,FINISHED,18000,1170000,18000,1206000,18000,36000,2025-08-01T17:07:22Z,2025-08-01T17:08:18Z,2025-08-01T17:08:18Z,97314a746b1e63b3678dd8ca99e8a984d8cd49ab62ffc10f773cf09b4844c784
1000tomax,Rune arrow,FINISHED,10159,1574645,10159,1605122,30477,32834,2025-08-01T16:37:56Z,2025-08-01T17:07:37Z,2025-08-01T17:07:37Z,b9d05bd04b07ccd8e0a3dcb2633db4201fb8155f18b41745817382d5ffd66614
1000tomax,Splitbark legs,FINISHED,3,69195,3,73815,1506,4620,2025-08-01T16:58:04Z,2025-08-01T17:04:55Z,2025-08-01T17:04:55Z,9b7f075cbf5b79d85c2e43c4e220c1bdb327e7a942c9ddcdae01bb66603b6f68
1000tomax,Chromium ingot,FINISHED,2,83326,2,93520,1908,10194,2025-08-01T16:57:34Z,2025-08-01T17:04:45Z,2025-08-01T17:04:45Z,2031d4af91234227a206ce5b724329190ea14c0026f867c9fdec7a541d2339b9
1000tomax,Supercompost,FINISHED,1188,11880,1188,22572,0,10692,2025-08-01T16:46:27Z,2025-08-01T17:01:16Z,2025-08-01T17:01:16Z,1d83aa930998eb5c6422966211109f3116bc9b4ff969c3c7ec8ef2a399db219d
1000tomax,Blood essence,FINISHED,7,1425361,7,1448552,29561,23191,2025-08-01T17:00:18Z,2025-08-01T17:01:06Z,2025-08-01T17:01:06Z,d3bcda0b2e196517d4fee31095ce2268a26f2e19b1c4c63e5bf8c71435c2a471
1000tomax,Cosmic rune,FINISHED,17943,1273953,17943,1291896,17943,26648,2025-08-01T16:09:28Z,2025-08-01T16:58:20Z,2025-08-01T16:58:20Z,fb78a34f67c974a36f507aa010b9c798e724302eb9ab737d9ef9e04d1e832b23
1000tomax,Toktz-xil-ak,FINISHED,2,995564,2,1007096,20552,11532,2025-08-01T16:53:20Z,2025-08-01T16:58:16Z,2025-08-01T16:58:16Z,e074191d8415abb62fa020a7e8d778b97140067cc3b5f9347675e062a2563f5d
1000tomax,Sanfew serum(4),FINISHED,82,1559640,82,1565872,31898,6232,2025-08-01T16:52:46Z,2025-08-01T16:57:45Z,2025-08-01T16:57:45Z,472b103e217a12ebe878f60b951d749e1951af2623b964aa69e51aea97169c18
1000tomax,Saradomin d'hide body,FINISHED,1,123477,1,127573,2603,4096,2025-08-01T16:50:46Z,2025-08-01T16:56:37Z,2025-08-01T16:56:37Z,0d4a1ea929c520a5f6619ee41c42dae55532f467f1dd998942e780fc93d2c9e8
1000tomax,Soaked page,FINISHED,128,264704,128,269568,5376,4864,2025-08-01T16:19:04Z,2025-08-01T16:41:50Z,2025-08-01T16:41:50Z,69727934dd789536c58702e0c11235ec0183672ae522ee67be932525c8212dab
1000tomax,Atlatl dart,FINISHED,11000,627000,11000,660000,11000,33000,2025-08-01T16:25:28Z,2025-08-01T16:38:07Z,2025-08-01T16:38:07Z,4139b3062c526574e2cea28f0a3ef0ba11005b30ff23b0b9d5f6f1ee0adc1512
1000tomax,Amulet of strength,FINISHED,125,151500,125,153750,3125,2250,2025-08-01T15:46:49Z,2025-08-01T16:33:56Z,2025-08-01T16:33:56Z,c0fea2654492f86734b44db9f94047b637f1a02a6af42f488343aafeae9091fb
1000tomax,Ardougne teleport,FINISHED,1524,1147572,1524,1173480,0,25908,2025-08-01T16:01:52Z,2025-08-01T16:33:56Z,2025-08-01T16:33:56Z,c9441d6acd87801d981d5c6af446a9e4c153e9c3df13c57939c1183a2a96b749
1000tomax,Torstol potion (unf),FINISHED,3,11043,3,11151,225,108,2025-08-01T16:16:13Z,2025-08-01T16:28:34Z,2025-08-01T16:28:34Z,c3c600c5ef569379a2304c2da341e9145da33092f44c29f083ef30352ec61ab6
1000tomax,Chasm teleport scroll,FINISHED,4,473572,4,483004,9856,9432,2025-08-01T16:22:23Z,2025-08-01T16:25:06Z,2025-08-01T16:25:06Z,c789ca1c9279ae8622ea204d4d8306769faed22788288c1717dace5b6fe2d6ac
1000tomax,Supercompost,FINISHED,812,7308,812,20300,0,12629,2025-08-01T15:51:16Z,2025-08-01T16:22:12Z,2025-08-01T16:22:12Z,c83926bfed9ef3a2469cd5b6ae447b5473f197ba4c38c94e7823da18a46abf42
1000tomax,Blood essence,FINISHED,5,989615,5,1008915,20590,19300,2025-08-01T16:08:30Z,2025-08-01T16:17:03Z,2025-08-01T16:17:03Z,d3cbc635a3cc65ea3f47b94b30b185d09a2b616d8dfff472032faa014c82c273
1000tomax,Torture ornament kit,FINISHED,1,158897,1,173625,3543,14728,2025-08-01T16:13:37Z,2025-08-01T16:14:43Z,2025-08-01T16:14:43Z,e983951b61dd763894d23e585a71ebb230d468cdae8bbd23dc09616f6db675cb
1000tomax,Bloodbark helm,FINISHED,1,72195,1,74240,1515,2045,2025-08-01T16:09:56Z,2025-08-01T16:14:43Z,2025-08-01T16:14:43Z,64bab4a9dd4a590f7d780ed9b73cb6cc62f4eba4699692fe57706b4b2b152c5b
1000tomax,Bloodbark gauntlets,FINISHED,2,62840,2,67922,1386,5082,2025-08-01T16:05:35Z,2025-08-01T16:10:59Z,2025-08-01T16:10:59Z,e7ffbf73c05676dd77bf663f768c129cbaff68716c0762b56b9b7ffc63cb4119
1000tomax,Cannonball,FINISHED,2849,524216,2849,535612,8547,11396,2025-08-01T16:09:27Z,2025-08-01T16:10:29Z,2025-08-01T16:10:29Z,2cad9b4a48117a3d4c42ce20e5f530db06480567320c59be23576a3fd1288072
1000tomax,Bloodbark boots,FINISHED,1,37060,1,39890,814,2830,2025-08-01T15:58:38Z,2025-08-01T16:08:26Z,2025-08-01T16:08:26Z,9c8bad623c6cb56b77ff5c99dde89c81f35024e762fc7a23668c851691bdde64
1000tomax,Cannonball,FINISHED,8151,1491633,8151,1532388,24453,40755,2025-08-01T15:57:47Z,2025-08-01T16:06:24Z,2025-08-01T16:06:24Z,fe3d1a44be9ade835c8fd535c1ddb5d245b20592482222527f73b1d9513e0763
